duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12020982928, 28332384497, 25676638839, 6529453335, 1703682, 2297255394, 5178205, 11436264392, 7241822, 4506271, 2347515, 872273531, 522764233, 5450530, 11645312, 579940950, 313875107, 4081410, 5627020, 589544256, 314105189, 4239682, 5853329, 
