duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
5020217889, 11533217441, 3454394336, 314026524, 95282740, 3112269417, 4560365, 3749414807, 3469280, 3220533, 1883922, 443126301, 259350045, 2609557, 5912425, 259387938, 103520028, 1839031, 2281242, 244806311, 114419993, 1723653, 2152187, 
