duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8029918650, 19066587833, 9830831263, 1416813017, 3524849, 88572720, 6383127, 2880729833, 1419208801, 3464354, 170294504, 589699253, 329246462, 3502175, 7071952, 376563374, 181524725, 2437269, 3262498, 380747998, 183338205, 2503629, 3456766, 
