duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8029166003, 19138028096, 18553022480, 2298104520, 43442154, 336590388, 13111545, 12595725189, 1814667871, 3552993, 2145116, 586422014, 350430124, 3530275, 7648728, 373289125, 200489671, 2509686, 3367795, 379015644, 203386402, 2602065, 3472219, 
