duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
11037391807, 26231057760, 8467484193, 1197563610, 9681689, 164400953, 10505783, 3518130913, 1101559444, 4496735, 136507106, 852680271, 471009993, 4114083, 9462467, 499699216, 228121999, 2957979, 3865431, 484256776, 238443514, 2837988, 3801249, 
