duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
5037182334, 11725525674, 6773035688, 668336356, 10057252, 162347723, 9211199, 6182556022, 784821133, 2929233, 769042679, 495138824, 250041701, 2235415, 5442614, 224214838, 104587305, 1149334, 1611518, 225500851, 104740398, 1140960, 1828205, 
