duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
6441669812, 15078996163, 2031915430, 246786502, 4187817, 117039193, 6181841, 1340261582, 387281817, 3341573, 374753638, 497560617, 275994522, 2888457, 5769952, 305352238, 123600633, 1875061, 2335769, 284505340, 133267943, 1683540, 2282211, 
