duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7029047082, 15445854621, 15612706231, 1634257838, 30074084, 426162385, 13525672, 13805233204, 1870434751, 4001414, 2719542, 541031881, 331892057, 3584138, 7174092, 328522929, 154708235, 2221159, 2573262, 339621005, 172398405, 2301473, 3098108, 
