duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12037456208, 26548391398, 16667964595, 1931131036, 14406531, 326142556, 18189078, 12053108390, 1721390598, 4100085, 1678359171, 983200197, 465292157, 4573394, 9232161, 512647946, 261046467, 2966866, 4109395, 533998543, 250823508, 3186800, 4386138, 
