duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9028529865, 22390414359, 13946430362, 1756367025, 3541960, 62054236, 4663969, 3550569204, 1799208405, 5102510, 327951201, 963439404, 490649447, 6514232, 12613393, 404280489, 203995895, 2339650, 3391096, 23726570306, 12119201254, 6892565, 1773258781, 
