duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9037646423, 24464351370, 10263447300, 1296787210, 3043260, 65480701, 4700789, 2629031981, 1304920815, 4043130, 1550580925, 1162083323, 464847913, 6290186, 11629751, 427334860, 165583794, 2240995, 2989269, 22909592328, 11344581792, 14978186, 1485830815, 
