duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14019233366, 37259828763, 11419086663, 2687249981, 1436555, 187015604, 16906465, 3884990609, 1433595994, 6326625, 274272151, 1284837792, 658851946, 9361209, 16564501, 662044405, 345214879, 4438517, 5490808, 38668753196, 44330543622, 5681809, 3541535358, 
