duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14023565960, 38389449059, 38492768325, 10979453184, 1164980, 76917163, 5128596, 13778786475, 174947433, 4866843, 2325274367, 1503444755, 569229317, 8503542, 15132830, 572268671, 299359209, 3087633, 4768062, 38217619231, 18074253731, 26472394, 2369594481, 
