duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
10021821714, 27474257438, 25563415496, 7809582720, 104946982, 73967475, 3922351, 8957838051, 69268279, 5443112, 257755530, 992530411, 495888783, 7471860, 12981009, 443552097, 229176907, 2563949, 3589217, 27438301273, 13057362860, 7941410, 1904768983, 
