duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
11026556876, 30128248173, 44298950047, 7390257202, 17612772, 66762039, 3414016, 17354192659, 3989219, 6053031, 4162944, 1047336751, 575185822, 8168367, 15288398, 523257472, 282491340, 3466195, 4438373, 30113366548, 35033663915, 4639243, 2788181616, 
