duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13837695887, 37915226421, 2267065371, 280318401, 4485741, 168285516, 8920736, 1645090900, 448216265, 5680185, 865526499, 1273446615, 665348727, 8330600, 15338245, 614438296, 302548863, 3538860, 5122385, 37079004235, 17714796381, 9847283, 2592401056, 
