duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13029695437, 35618778216, 32278240249, 3372810990, 61390123, 908467328, 28963276, 28544823188, 3873903079, 4745854, 497507599, 1179751714, 563673022, 8125404, 14519417, 579349356, 262247993, 3283885, 4189128, 34638056822, 1389910124, 9245639, 381842495, 
