duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7021547794, 18935138907, 17121704186, 4358997134, 801737, 1518353248, 1932948, 7622851224, 2198195, 4499545, 265918023, 808642114, 409937239, 5818485, 10935213, 314239024, 138720304, 1810472, 2451450, 18416067437, 755426569, 4841558, 209140812, 
