duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12331149881, 33599655859, 2163669860, 266774380, 4355148, 152689373, 8097539, 1531946517, 419079637, 5619056, 502097903, 1208810684, 601083017, 8545941, 15246419, 597983693, 307049330, 3999409, 5562551, 32786893899, 25017175867, 4965935, 7144602, 
