duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
10018843132, 24569845443, 24760596948, 6305851656, 1063987, 2240733366, 2914071, 11026817294, 3502109, 5563308, 4039225, 949666406, 545518385, 7830637, 13883723, 478827723, 252439716, 3217267, 4291662, 25918554303, 32567675624, 3978274, 2596269926, 
