duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7026213711, 18072149282, 26182457113, 3330743553, 38678310, 46133937, 2489061, 6633327312, 385751706, 3886672, 3325473, 700435893, 402304645, 5369851, 10067370, 345083126, 164418644, 2336613, 3085115, 16854286765, 14332471733, 2850729, 3697680, 
