duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
11114447919, 30675618758, 46175760278, 13841543510, 19783195, 93767808, 2694487, 9314662919, 806735097, 4420508, 1843653579, 1346385939, 522649415, 7168616, 13499562, 475252087, 233048397, 2654739, 3776379, 29675327604, 14345547771, 21005494, 1875444802, 
