duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13368594422, 34900700545, 21836202427, 4965464275, 224121328, 277353426, 6953082, 9326629786, 192999702, 6200536, 159274465, 1278208677, 622653586, 7931100, 15905600, 570890016, 287430909, 3180365, 4495952, 35748969628, 11609967929, 9862330, 1484430872, 
