duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
10026715902, 25099114663, 43293546033, 6221787492, 19056944, 109511765, 8938683, 12454114012, 2397461443, 5459730, 72904254, 1013306079, 520758712, 6418696, 13162587, 432132133, 214727949, 2372100, 3563175, 26440062025, 8806089540, 8307047, 1119607843, 
