duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7019394523, 15499604555, 17364073900, 4422148920, 705866, 1609394998, 1591279, 7733488369, 2021041, 4571025, 175683437, 857133687, 481433751, 5967507, 11045049, 325438139, 145613538, 1939462, 2532444, 16838104090, 9913708202, 4908263, 1461032113, 
