duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14026555034, 35899810845, 46585602316, 5868003276, 18246863, 113071928, 8096143, 11728912831, 2719121076, 4999175, 101140251, 1163040812, 599714418, 8456862, 15402646, 596061594, 302878971, 3293543, 4434436, 37225069482, 12208342889, 10079732, 1563954007, 
