duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12026329225, 32089408590, 61693065544, 8946389399, 103336370, 74853066, 4389457, 17904759428, 1478954276, 4971176, 3971255, 1124683729, 592321614, 8051539, 15297666, 576281167, 302993452, 3865415, 4968236, 31344876292, 38968489818, 4855381, 3105834526, 
