duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13026472733, 32404288572, 43201460481, 6146203224, 4879845, 77296970, 3657164, 24702322664, 3450712105, 4990199, 3991586, 1170692616, 614878205, 8272882, 15982153, 624844823, 322912968, 4168059, 5817407, 33744947366, 42305172995, 5416706, 3372486465, 
