duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13019156991, 35455667464, 11747261766, 2749217113, 1391085, 172822164, 16906551, 3942716453, 1434769232, 5463128, 190226674, 1276259393, 637531788, 8427645, 15572276, 633864009, 323751111, 4228915, 5780817, 34693356800, 26391010786, 5100468, 7382332, 
