duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8036869302, 20754272900, 19774320592, 2022579672, 38176362, 407798193, 15363758, 17774971954, 2435995908, 4607456, 1298275352, 1198315079, 446747495, 6320796, 11184158, 410004213, 146473417, 2409158, 2862408, 21402289456, 9982249586, 14474647, 1308666628, 
