duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9041614577, 24495631022, 37707550829, 11293416344, 16100272, 82813636, 3043691, 7601264468, 650962609, 5198999, 4041758, 908632457, 503468407, 7170121, 12880842, 447655347, 209661661, 3028344, 4069157, 22971902292, 29586738802, 3632624, 2360157934, 
