duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7025436891, 18153335042, 11973387442, 2222742220, 78450890, 55414965, 3273775, 5507996588, 74038383, 4440668, 1168317588, 1001458922, 393437406, 6019852, 10334584, 366317552, 122688910, 1980314, 2419579, 18755164631, 8647052422, 11989250, 1131289313, 
