duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8023502180, 21978998339, 35703414301, 7549874626, 1043339, 43020287, 2281780, 15796623275, 2527306, 4399082, 1334570181, 1070538228, 432126736, 6103754, 10696149, 359303849, 160905209, 1873543, 2449059, 21039699886, 10354829444, 14602714, 1357217434, 
