duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12028485450, 30292301675, 14433235136, 1406283395, 12361237, 303901111, 16383257, 14181731914, 1895138047, 4971113, 2058688338, 1340107082, 537639287, 7931437, 13462860, 508083350, 259970631, 2754314, 3904304, 31642373418, 10827804567, 8816739, 1573763644, 
