duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13018662169, 33962176522, 20522312857, 10195230302, 1859889, 66082972, 3056005, 8567603693, 3884092, 5551103, 80078154, 1156246312, 572508739, 7301755, 14837672, 564627838, 262636887, 3121199, 4277564, 35249199637, 9955152907, 10596044, 1260918697, 
