duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
11022519246, 30171773169, 26781749071, 4691815218, 172530986, 78772384, 5151497, 12234303335, 120726526, 5636914, 496972100, 1032799712, 497476731, 7755378, 13439981, 464316937, 235662740, 2527501, 3696327, 30186176650, 1204558735, 8075127, 328067754, 
