duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
10033839177, 25188850349, 13638187577, 1319677318, 12243296, 264582974, 15157890, 13105458186, 1707950078, 4314030, 1755677279, 1242854917, 519590859, 6720487, 12400726, 431780856, 197056448, 2314552, 3163787, 27052883268, 7025734020, 7323285, 892669812, 
