duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
6030782428, 14067112779, 9173880209, 1155526784, 2693575, 44976115, 3031995, 2341541697, 1181935768, 3759222, 304253389, 721592663, 436424861, 4905647, 9707102, 261459156, 125114139, 1453630, 2075280, 15761580258, 649016470, 4215391, 178546668, 
