duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12021242338, 31175592354, 71875236766, 2485814417, 1029394, 70350852, 3411947, 2276456866, 3999494, 5094240, 3995933, 1126857731, 605578667, 7749080, 15512587, 573185312, 284892092, 3852553, 5060875, 32518119969, 38351974301, 4938446, 3054518888, 
