duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12034307807, 33007214584, 10138874535, 1432827732, 9295755, 124972870, 9203958, 4196346410, 1368284519, 5065303, 170877814, 1152148917, 591413531, 7874893, 15282273, 586708907, 291670450, 3947120, 5118008, 31512056108, 38900121376, 4779368, 3101271312, 
