duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14028819724, 36215459097, 4580719128, 1131173574, 34295857, 136053674, 8413906, 2314580593, 360069006, 5897258, 313303127, 1298533610, 635626917, 7744221, 15700533, 597538451, 301451193, 3305584, 4632623, 37535495207, 12335539529, 11098485, 1572554776, 
