duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7018870004, 18914251650, 28531142012, 6033654940, 883522, 39861178, 1789455, 12632796555, 2356002, 3927328, 50591397, 691981031, 356369922, 5875809, 10005577, 301883123, 148271468, 1706295, 2437687, 18888262016, 6086885974, 5215446, 777815530, 
