duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
11021251259, 30005395364, 26997663125, 5094490266, 201975976, 90526105, 6282232, 11608001433, 189622868, 5727889, 252596808, 1093727446, 536187376, 7102473, 13512656, 481559179, 227754627, 2689620, 3914368, 29153265865, 8736454774, 8646325, 1109025114, 
