duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
6035747335, 15746265871, 7582402509, 864284828, 10481342, 130550333, 8730623, 5412848850, 749973083, 3479070, 834163493, 810371174, 374330450, 4298771, 9126691, 272187925, 125632368, 1536210, 2199980, 15768154995, 5689006114, 4264857, 828969196, 
