duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12020941976, 32343279463, 18950384861, 9411290248, 1715381, 63083151, 2758195, 7910789550, 3557797, 4870690, 449927736, 1190124752, 598054006, 7765048, 14078878, 515592439, 251301746, 2944198, 4199510, 32433013334, 1298621599, 8423740, 358294956, 
