duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13034229971, 35214759773, 11858972209, 1484921268, 9343048, 141763893, 8685611, 4375495197, 1428363880, 5411975, 93216093, 1146216230, 608183127, 9407424, 15669213, 648951347, 309587507, 4273661, 5880021, 35899634368, 41260591442, 5273645, 3279221271, 
