duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7018552362, 18893258012, 6294156156, 556133965, 176161735, 4840545187, 60623689, 6261560370, 3009129, 4040470, 3793440, 804062732, 428816504, 5958530, 11942402, 346131778, 166399384, 2338551, 3226211, 18067159908, 14284394239, 2785574, 4091196, 
