duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14019368092, 36883838949, 28598712957, 1398403962, 1262251, 75215123, 3077442, 112917299, 4177578, 5620682, 320332166, 1266804113, 644439490, 8305058, 15675091, 624412345, 301955560, 3608700, 4628209, 38176505479, 18384164779, 10803531, 2682352668, 
