duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14024157131, 35532457708, 34556014511, 8802769496, 1312084, 3134934374, 3262105, 15384823576, 3756840, 4871844, 2332573680, 1429737289, 578070920, 8831081, 14786615, 584826638, 297996122, 3275945, 4731236, 36706188374, 18113242807, 26077721, 2373742917, 
