duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13026815217, 35577035478, 41591229212, 5917187203, 4750457, 74123582, 3326409, 23756080540, 3324416771, 5547732, 91997117, 1178810165, 571786401, 8706604, 15531438, 556705868, 280581364, 3087605, 4552052, 35523179474, 11350575750, 9580246, 1450020936, 
