duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
6382262424, 13718263140, 11237721577, 2539796617, 111508893, 143199979, 3561980, 4809475595, 83660053, 4944780, 190983918, 767466794, 399274046, 5612897, 10594000, 296614601, 129219579, 1763425, 2262968, 14712622780, 8826169882, 4306745, 1300252723, 
