duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7024095804, 16900962525, 16672435042, 3175566282, 131479911, 59972957, 3813696, 7269704998, 112031685, 4037545, 366619909, 863307402, 420829756, 5497234, 11242965, 300934823, 147726299, 1664217, 2422753, 18522442041, 747936260, 5033767, 203163552, 
