duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8023473675, 22004793107, 18737819768, 4406413613, 735828, 45003132, 2132462, 6107420317, 23123660, 4216593, 1339890578, 1052854145, 408880259, 6316911, 10668458, 379716487, 153103292, 2075907, 2655333, 20381020946, 10368321892, 14332221, 1359055446, 
