duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13019323647, 35756848486, 35748305964, 10194106714, 1246509, 80581842, 5568000, 12800344138, 163983711, 6418283, 299106360, 1214213517, 607013050, 8107920, 15708225, 574017989, 297196696, 3332308, 4360834, 35705660237, 17026857046, 9920902, 2484917914, 
