duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12026560851, 32230930658, 32782950543, 4078382226, 75181113, 515061321, 26285965, 22174731058, 3196942172, 5410565, 4644095, 1165957292, 643509553, 7961901, 15611035, 606716839, 282301153, 4004612, 5485387, 32917933391, 24383904724, 4714092, 6811364, 
