duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7047424747, 18068277680, 6103301934, 591924491, 9729242, 121125102, 8203661, 5687757893, 706076121, 4225749, 1445288427, 1202709878, 408387503, 6057803, 10019657, 396213151, 121392229, 2318350, 2460807, 18724686989, 5808789623, 9515110, 750962041, 
