duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13029536780, 35339310506, 4388531010, 1072466566, 32691813, 146436942, 9530442, 2180953795, 343375076, 5881678, 180691726, 1238679223, 628681576, 8615779, 16355051, 632910364, 322930238, 4221165, 5783081, 34524616504, 26406427638, 5113259, 7116235, 
