duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9431820218, 23836989182, 1748714416, 211451368, 3998956, 107055455, 5327776, 1139736764, 299738743, 5432298, 718016347, 1039499135, 476524873, 7006957, 12676518, 398137200, 201713061, 2160552, 3225226, 24969398400, 975088924, 6546652, 265706538, 
