duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14023504675, 35640579509, 4113172566, 684635615, 17776501, 94597766, 4825775, 1811537016, 150166755, 5023679, 250253911, 1210421197, 611223783, 8295170, 15407543, 603851418, 293628423, 3376207, 4499907, 36436450377, 12355668228, 9943751, 1584829732, 
