duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
11020146623, 29438298620, 65629558170, 2267827141, 921676, 59279722, 2505386, 2073979790, 3219664, 4844739, 67299666, 1015487032, 526483910, 7412558, 13275594, 510166662, 214664098, 2937653, 3837866, 30055113945, 8180486640, 7660171, 1043405583, 
