duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9028901124, 23989855040, 3137606809, 764606361, 23759110, 99967394, 6400632, 1560588809, 240116448, 4545852, 129139706, 1009571240, 506529218, 6724444, 13760633, 463236415, 202110163, 3093110, 4066354, 24677350301, 28645423809, 3605119, 2281885505, 
