duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
5018601172, 13310531380, 20389885005, 4311506353, 729886, 33804761, 1870550, 9028120846, 2086846, 4080114, 3181389, 624840861, 385230672, 4418536, 8812091, 258801226, 103412346, 1799194, 2215051, 11789284400, 10253287940, 2022383, 2354262, 
