duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
11041037785, 30345417493, 9885848517, 1425443627, 3427780, 80971989, 6198615, 2886049080, 1428234573, 3788419, 1867549155, 1287279490, 496888049, 7064948, 12313441, 482093363, 221180981, 2694571, 3368239, 27770042110, 13051010240, 17214201, 1710461768, 
