duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8032535545, 21489027178, 32306288207, 5389463167, 12468590, 43661578, 1968114, 12648489813, 2479752, 4170875, 1335188222, 1125680787, 434772325, 5922497, 11254805, 350079583, 165764686, 1898064, 2582344, 21381261445, 10332637546, 14409850, 1356216850, 
